1657727110846.532227 1.73362 -9.17503 -2.91521 0.10127 -0.239123 -0.0576363
1657727110850.427979 1.69219 -9.13568 -2.84431 0.0855621 -0.22167 -0.0489097
1657727110854.322998 1.71333 -9.13541 -2.89445 0.0785808 -0.211198 -0.045419
1657727110858.218018 1.67456 -9.13624 -2.95332 0.0646182 -0.202471 -0.040183
1657727110862.112793 1.69548 -9.13595 -2.99351 0.0576369 -0.204216 -0.0384377
