1657727257055.470947 3.09247 -9.07841 -1.83799 0.0332023 -0.232141 0.0156675
1657727257059.368652 2.97762 -9.08001 -1.62691 0.0227303 -0.228651 0.0261395
1657727257063.265381 2.73334 -9.04405 -1.4426 -0.00344966 -0.212943 0.0313755
1657727257067.162109 2.42113 -8.90963 -1.33529 -0.020903 -0.205962 0.0278848
1657727257071.058838 2.14198 -8.79489 -1.36806 -0.0610455 -0.200726 0.0156675
