1657727328664.412354 0.489236 -8.79052 -4.07855 -0.0837348 -0.551537 0.202418
1657727328668.345703 0.323177 -8.79293 -3.81674 -0.0750082 -0.488705 0.165766
1657727328672.280273 0.157685 -8.81536 -3.585 -0.0767535 -0.457289 0.143077
1657727328676.211670 0.0522587 -8.89664 -3.36511 -0.0994428 -0.389221 0.0942073
1657727328680.144043 -0.0308926 -9.01771 -3.25549 -0.115151 -0.35606 0.0680274
