1657727262760.547363 0.997905 -9.17375 -5.42554 0.0681088 0.635287 -0.0907976
1657727262764.438232 1.13333 -9.13089 -5.19911 0.0873075 0.661467 -0.0768349
1657727262768.331055 1.28535 -9.1673 -4.83476 0.103015 0.717318 -0.0366924
1657727262772.223145 1.42753 -9.16395 -4.46975 0.10127 0.738262 -0.0122577
1657727262776.114990 1.60254 -9.18027 -4.23488 0.0803261 0.767932 0.0470834
