1657727349595.693115 2.27795 -8.34646 -2.88662 -0.129113 -0.692908 0.104679
1657727349599.577881 2.04404 -8.14052 -2.68064 -0.122132 -0.701635 0.16053
1657727349603.461426 1.74717 -8.02534 -2.36509 -0.116896 -0.717343 0.263504
1657727349607.345947 1.34017 -7.84221 -2.03657 -0.118641 -0.727815 0.335063
1657727349611.230713 0.906707 -7.68988 -1.8769 -0.125623 -0.727815 0.356007
1657727349615.114258 0.493692 -7.49727 -1.7271 -0.148312 -0.70338 0.369969
