1657727215389.953613 0.995296 -8.93981 -3.44432 0.0942888 -0.0610992 0.144822
1657727215393.835938 1.11809 -9.14765 -3.60831 0.137922 -0.0820432 0.181474
1657727215397.719238 1.24321 -9.18585 -3.83995 0.158866 -0.0872792 0.195436
1657727215401.602539 1.31007 -9.2053 -4.14973 0.190282 -0.0837885 0.221616
1657727215405.485840 1.31484 -9.12577 -4.34772 0.200754 -0.0576086 0.235579
1657727215409.369141 1.33493 -9.11542 -4.34801 0.199009 -0.0419006 0.235579
