1657727294800.964844 1.00441 -8.92057 -3.85189 0.0209849 0.153576 0.214635
1657727294804.842529 0.910945 -8.82202 -3.67983 -0.00344966 0.181502 0.207654
1657727294808.719238 0.867182 -8.76251 -3.49929 -0.0505736 0.246079 0.188455
1657727294812.596924 0.746029 -8.67468 -3.43616 -0.0697722 0.277495 0.174492
1657727294816.473633 0.6881 -8.67593 -3.53442 -0.0942068 0.329855 0.13435
