1657727251541.453857 -0.494546 -8.96482 -2.65894 -0.0418469 -0.544555 -0.024475
1657727251545.357422 -0.452008 -9.00425 -2.77956 -0.0819895 -0.530593 -0.0715989
1657727251549.259766 -0.346484 -9.04285 -3.03069 -0.0994428 -0.523611 -0.0960336
1657727251553.162354 -0.151962 -9.09971 -3.23413 -0.130859 -0.514885 -0.144903
1657727251557.064697 0.0710374 -9.1659 -3.36866 -0.13784 -0.509649 -0.167592
1657727251560.969238 0.214573 -9.22359 -3.5313 -0.141331 -0.499177 -0.202499
