1657727297907.638428 2.94574 -9.09931 -5.62308 0.148394 -0.46427 -0.223443
1657727297911.545410 2.86159 -9.01051 -5.4215 0.113487 -0.492196 -0.195517
1657727297915.452393 2.69914 -8.85338 -5.28713 0.0907981 -0.504413 -0.185045
1657727297919.360352 2.54399 -8.66587 -5.0233 0.0262209 -0.537574 -0.176319
1657727297923.267090 2.30024 -8.47012 -4.82718 -0.0470829 -0.581207 -0.179809
1657727297927.174072 2.04453 -8.2644 -4.54122 -0.0889708 -0.607387 -0.185045
