1657727259830.880371 1.05077 -9.17208 -5.09851 0.0977794 -0.0942605 -0.134431
1657727259834.772949 0.991246 -9.23315 -5.13779 0.118723 -0.102987 -0.13094
1657727259838.665527 0.974123 -9.1738 -5.25605 0.144903 -0.136148 -0.122213
1657727259842.559082 0.976744 -9.08411 -5.35446 0.151885 -0.16931 -0.115232
1657727259846.451416 0.90923 -8.94572 -5.44095 0.146649 -0.181527 -0.113487
