1657727256556.519531 1.75191 -8.92182 -1.42133 -0.0226483 -0.153602 0.0523194
1657727256560.426758 1.89211 -8.93928 -1.42437 -0.0331203 -0.148366 0.0401021
1657727256564.334717 1.99028 -8.99726 -1.3475 -0.0540642 -0.136148 0.0209035
1657727256568.241943 2.00907 -9.07672 -1.30905 -0.0715175 -0.118695 0.00345022
1657727256572.149170 1.98923 -9.12704 -1.32912 -0.0784988 -0.109968 -0.0035311
