1657727242666.806152 1.46991 -8.9117 -3.61264 -0.0366109 -0.4346 -0.275802
1657727242670.720215 1.60942 -8.88915 -3.57543 -0.0226483 -0.439836 -0.300237
1657727242674.634521 1.70611 -8.88707 -3.41829 -0.0139216 -0.43809 -0.305473
1657727242678.549561 1.74381 -8.92612 -3.3201 0.00702231 -0.424128 -0.308964
1657727242682.463867 1.68126 -8.927 -3.20948 0.0174943 -0.415401 -0.305473
