1657727142850.065430 1.86196 -9.35236 -2.87018 -0.102933 -0.598661 -0.134431
1657727142853.954590 1.7613 -9.35412 -2.84828 -0.0994428 -0.610878 -0.122213
1657727142857.842773 1.65264 -9.25632 -2.89464 -0.0942068 -0.633567 -0.109996
1657727142861.731934 1.57112 -9.21768 -2.82295 -0.0907161 -0.642294 -0.108251
1657727142865.620850 1.50888 -9.19861 -2.72205 -0.0854801 -0.658002 -0.111742
