1657727109584.473145 1.97872 -9.71954 -2.79733 0.0541462 -0.22167 -0.045419
1657727109588.367676 1.95824 -9.71986 -2.77703 0.0611275 -0.242613 -0.0227297
1657727109592.263428 1.91517 -9.70036 -2.63675 0.0663635 -0.279265 0.0191582
1657727109596.158936 1.79073 -9.70217 -2.44536 0.0646182 -0.298464 0.0593008
1657727109600.053711 1.69809 -9.66363 -2.32373 0.0576369 -0.300209 0.076754
