1657727360443.867188 -0.0472118 -8.73264 -5.17057 0.0628728 -0.0523726 -0.15712
1657727360447.784424 0.0765625 -8.73077 -5.33212 0.0977794 -0.0733165 -0.253113
1657727360451.702637 0.2798 -8.7374 -5.46554 0.120469 -0.0960058 -0.293256
1657727360455.618896 0.480666 -8.73385 -5.48944 0.169338 -0.155347 -0.357833
1657727360459.535156 0.630891 -8.75113 -5.49268 0.195518 -0.188508 -0.380522
