1657727166158.968506 -0.987815 -9.07331 -2.57071 0.0174943 0.617834 0.287939
1657727166162.870361 -0.924543 -9.15241 -2.73199 0.00876764 0.630051 0.266995
1657727166166.773193 -0.859244 -9.22168 -2.98267 -0.010431 0.64925 0.230343
1657727166170.675049 -0.733738 -9.31985 -3.24485 -0.0261389 0.64925 0.202418
1657727166174.576904 -0.641062 -9.39836 -3.37689 -0.0313749 0.637032 0.197182
