1657727281561.188965 0.526126 -8.95136 -4.87653 0.0873075 0.394432 0.0313755
1657727281565.086182 0.638031 -9.10936 -4.99001 0.0820715 0.382214 0.0401021
1657727281568.983643 0.762703 -9.19747 -5.21229 0.0820715 0.352544 0.0662821
1657727281572.882080 0.885757 -9.25548 -5.35464 0.0890528 0.340327 0.08199
1657727281576.779297 0.968946 -9.31423 -5.50614 0.115233 0.326364 0.113406
