1657727343473.533691 0.928139 -9.00323 -4.49754 0.202499 0.49217 0.0401021
1657727343477.412842 0.74967 -8.92669 -4.56262 0.233915 0.54453 0.00694088
1657727343481.292969 0.651751 -8.90869 -4.65985 0.295002 0.612598 -0.0524003
1657727343485.174072 0.552231 -8.9505 -4.6981 0.321182 0.619579 -0.0820709
1657727343489.054199 0.550789 -9.07026 -4.65971 0.352598 0.586418 -0.13094
