1657727129626.243408 0.593299 -9.64319 -2.18187 -0.0505736 0.588163 0.176238
1657727129630.142334 0.465849 -9.60579 -2.29816 -0.0366109 0.577691 0.179728
1657727129634.040039 0.30813 -9.51897 -2.39337 -0.0296296 0.567219 0.176238
1657727129637.937988 0.208984 -9.48089 -2.43068 -0.020903 0.546275 0.162275
1657727129641.835938 0.0679939 -9.44338 -2.38762 -0.020903 0.535803 0.153549
