1657727253989.280762 0.718783 -9.41368 -3.2753 -0.0174123 0.308911 -0.0332017
1657727253993.179443 0.718596 -9.45363 -3.27577 -0.0313749 0.307165 -4.04403e-05
1657727253997.078125 0.75862 -9.51284 -3.28721 -0.0383562 0.303675 0.0174129
1657727254000.975830 0.818841 -9.4918 -3.28818 -0.0505736 0.291457 0.0505741
1657727254004.873535 0.840138 -9.41162 -3.32744 -0.0540642 0.289712 0.0662821
