1657727299583.675293 0.278208 -8.70532 -4.4809 0.199009 0.364761 0.0662821
1657727299587.573242 0.320366 -8.68479 -4.57098 0.176319 0.385705 0.0575554
1657727299591.472168 0.439208 -8.70251 -4.51394 0.164102 0.401413 0.0540648
1657727299595.369141 0.515105 -8.72071 -4.3268 0.139667 0.434574 0.0488288
1657727299599.268066 0.54033 -8.71978 -4.10858 0.122214 0.4625 0.0558101
