1657727106301.333008 1.36315 -9.18268 -3.37507 -0.0261389 0.12216 0.130859
1657727106305.243164 1.35454 -9.163 -3.43432 -0.0174123 0.113434 0.143077
1657727106309.153320 1.29539 -9.14417 -3.47267 -0.0139216 0.11867 0.144822
1657727106313.063721 1.21513 -9.16558 -3.4713 -0.010431 0.143104 0.144822
1657727106316.975098 1.11403 -9.1673 -3.42951 -0.00868565 0.17103 0.137841
