1657727306723.072021 -0.42139 -8.66106 -5.89786 -0.00519499 0.328109 0.413603
1657727306727.001465 -0.48265 -8.62208 -5.83651 4.09957e-05 0.329855 0.420584
1657727306730.930664 -0.503825 -8.58239 -5.77597 0.0140036 0.347308 0.422329
1657727306734.861084 -0.504925 -8.5823 -5.72623 0.0227303 0.36127 0.420584
1657727306738.790283 -0.485229 -8.56194 -5.70651 0.0436742 0.394432 0.411857
