1657727292212.189453 1.975 -8.29667 -5.02734 -0.1902 0.0401299 -0.10127
1657727292216.095459 2.04942 -8.53452 -4.82287 -0.1902 0.0401299 -0.066363
1657727292220.001709 2.1874 -8.65169 -4.7475 -0.184964 0.0471112 -0.050655
1657727292223.907715 2.4215 -8.62788 -4.91102 -0.158784 0.0680551 -0.024475
1657727292227.813965 2.52784 -8.58663 -5.18111 -0.139585 0.0732911 -0.0140031
