1657727141022.315918 0.876829 -9.90012 -3.28422 0.0785808 0.378724 -0.232169
1657727141026.204590 0.913049 -9.87911 -3.10575 0.0820715 0.368252 -0.226933
1657727141030.093018 0.890807 -9.87929 -3.00589 0.0890528 0.364761 -0.218207
1657727141033.981689 0.921151 -9.81884 -3.00579 0.0942888 0.373488 -0.212971
1657727141037.870117 1.06154 -9.79636 -3.00836 0.10127 0.38745 -0.202499
