1657727251276.064941 1.20351 -9.38639 -3.90116 -0.00694032 -0.459034 -0.452081
1657727251279.967529 1.36137 -9.44326 -3.8056 0.00353165 -0.441581 -0.452081
1657727251283.870850 1.42967 -9.46183 -3.72767 0.0314569 -0.417146 -0.441609
1657727251287.773438 1.4472 -9.48125 -3.61889 0.0593822 -0.399693 -0.418919
1657727251291.677002 1.48668 -9.42055 -3.57921 0.0715995 -0.389221 -0.406702
