1657727107438.373535 1.71431 -8.92571 -2.892 0.0279663 0.125651 0.0453381
1657727107442.325684 1.69515 -8.92614 -2.93138 0.0262209 0.123906 0.0418475
1657727107446.278809 1.7139 -8.96564 -2.88252 0.0227303 0.125651 0.0313755
1657727107450.231201 1.73385 -8.98525 -2.88315 0.0227303 0.130887 0.0243942
1657727107454.184570 1.78396 -8.98435 -2.88415 0.0244756 0.141359 0.0139222
