1657727314255.309814 -2.05266 -8.29789 -4.51849 0.25835 0.308911 0.523558
1657727314259.219238 -2.17707 -8.19981 -4.30604 0.267076 0.219899 0.448509
1657727314263.127930 -2.19884 -8.10013 -4.20501 0.263586 0.181502 0.406621
1657727314267.036377 -2.19865 -8.06019 -4.20454 0.242642 0.129142 0.310628
1657727314270.945068 -2.15772 -8.15944 -4.26619 0.230424 0.109943 0.260014
