1657727207838.918213 -0.699518 -7.93406 -4.48189 0.00876764 -0.43809 -0.720861
1657727207842.811279 -0.606182 -8.01262 -4.64377 0.00527698 -0.425873 -0.719116
1657727207846.704346 -0.438396 -7.9704 -4.97474 0.010513 -0.4346 -0.712135
1657727207850.596436 -0.263383 -8.00769 -5.19743 0.0297116 -0.481724 -0.685955
1657727207854.489502 -0.0815866 -7.98459 -5.26049 0.0436742 -0.51663 -0.666756
