1657727250741.375977 1.26922 -9.14205 -2.28905 0.0454196 -0.478233 0.0121769
1657727250745.278564 1.19097 -9.01378 -2.34561 0.0297116 -0.46427 0.0139222
1657727250749.180908 1.07144 -8.95605 -2.36239 -0.00694032 -0.459034 0.00694088
1657727250753.083496 1.01157 -8.99711 -2.38155 -0.0226483 -0.46427 -0.00178577
1657727250756.986084 0.971986 -9.07778 -2.42147 -0.0523189 -0.472997 -0.024475
1657727250760.888672 1.0315 -9.20652 -2.42419 -0.0819895 -0.479978 -0.0471643
