1657727255720.385498 0.613253 -8.86364 -2.00409 -0.0715175 0.0628192 -0.0122577
1657727255724.291016 0.675454 -8.84275 -2.09457 -0.0523189 0.0837631 -0.024475
1657727255728.197998 0.695937 -8.84243 -2.11487 -0.0401016 0.0942351 -0.0314564
1657727255732.104736 0.698389 -8.88258 -2.23469 -0.015667 0.11867 -0.045419
1657727255736.012451 0.698108 -8.9425 -2.23539 -0.00344966 0.130887 -0.0524003
