1657727179268.515381 0.868417 -9.06229 -3.62215 0.109997 0.417121 0.0453381
1657727179272.471191 0.926804 -9.15098 -3.56472 0.111742 0.422357 0.0505741
1657727179276.426025 0.994725 -9.24944 -3.48772 0.111742 0.424102 0.0645367
1657727179280.381104 1.11505 -9.32722 -3.51095 0.109997 0.418866 0.0715181
1657727179284.337158 1.1562 -9.28663 -3.55107 0.108251 0.399668 0.0889713
