1657727246141.870605 -0.515973 -8.88514 -2.57803 0.0768355 -0.51663 -0.0803256
1657727246145.768066 -0.431273 -9.04391 -2.82021 0.0244756 -0.485214 -0.0925429
1657727246149.666504 -0.384997 -9.08365 -3.10993 4.09957e-05 -0.472997 -0.0995242
1657727246153.564941 -0.319623 -9.04304 -3.33943 -0.0383562 -0.471252 -0.111742
1657727246157.462158 -0.353989 -9.04422 -3.59724 -0.0593002 -0.492196 -0.116977
