1657727200875.085449 -0.229745 -8.59187 -3.22658 -0.102933 0.43632 0.0366115
1657727200878.981445 -0.230437 -8.55186 -3.18633 -0.158784 0.427593 0.0191582
1657727200882.878418 -0.229179 -8.6119 -3.25665 -0.184964 0.417121 0.0139222
1657727200886.774414 -0.16834 -8.74074 -3.31905 -0.225106 0.396177 0.0121769
1657727200890.669434 -0.0250847 -8.85835 -3.48239 -0.237324 0.38396 0.0121769
1657727200894.566406 0.110756 -8.93639 -3.75449 -0.24605 0.35778 0.0156675
