1657727360745.499512 0.335225 -8.09661 -5.11116 -0.195436 0.0453659 -0.0960336
1657727360749.417480 0.359358 -8.25642 -5.33225 -0.193691 0.0680551 -0.113487
1657727360753.336670 0.382784 -8.42615 -5.52361 -0.188455 0.0837631 -0.136176
1657727360757.254883 0.447474 -8.62524 -5.77581 -0.169256 0.0558378 -0.137921
1657727360761.173096 0.452285 -8.72552 -6.01569 -0.155293 0.0261672 -0.132685
