1657727341117.923584 1.3713 -8.62194 -2.71248 -0.207653 0.321128 0.148313
1657727341121.805664 1.43365 -8.71095 -2.83409 -0.195436 0.310656 0.162275
1657727341125.687744 1.49654 -8.73008 -2.96483 -0.171001 0.298439 0.195436
1657727341129.569580 1.59904 -8.70849 -3.06606 -0.157039 0.296693 0.211144
1657727341133.450684 1.66186 -8.69765 -3.18651 -0.13784 0.293203 0.24256
