1657727101522.579346 1.02529 -9.16804 -3.04 0.0366929 -0.235632 -0.0384377
1657727101526.487549 1.06361 -9.16718 -2.96123 0.0349476 -0.232141 -0.055891
1657727101530.395752 1.12277 -9.186 -2.92288 0.0349476 -0.235632 -0.0628723
1657727101534.303955 1.1217 -9.22588 -2.88356 0.0366929 -0.244359 -0.0733443
1657727101538.212402 1.14152 -9.2255 -2.87401 0.0384382 -0.240868 -0.0768349
