1657727329471.122070 -0.474175 -7.99144 -5.1731 -0.0819895 -0.383985 -0.411938
1657727329475.059570 -0.415742 -8.07015 -5.11556 -0.0994428 -0.390966 -0.408447
1657727329478.996094 -0.354922 -8.10909 -5.15701 -0.109915 -0.392712 -0.399721
1657727329482.934814 -0.274939 -8.1476 -5.15908 -0.129113 -0.396202 -0.382268
1657727329486.871338 -0.124648 -8.2448 -5.18315 -0.13784 -0.401438 -0.371796
