1657727281494.939209 0.406433 -8.83368 -4.87273 0.132686 0.406649 0.406621
1657727281498.835449 0.32469 -8.79503 -4.79109 0.118723 0.401413 0.375205
1657727281502.732910 0.223345 -8.75677 -4.72894 0.109997 0.397922 0.357752
1657727281506.629395 0.164631 -8.73798 -4.78718 0.0960341 0.385705 0.322845
1657727281510.524902 0.0854811 -8.70953 -4.82502 0.0855621 0.366506 0.287939
