1657727316695.936768 -0.0709263 -8.24519 -5.80063 -0.0924615 -0.0628445 -0.441609
1657727316699.870361 0.0303438 -8.39332 -5.88395 -0.0802442 -0.0453913 -0.467789
1657727316703.803711 0.132288 -8.49157 -5.98658 -0.0750082 -0.0488819 -0.47477
1657727316707.738281 0.170492 -8.61057 -5.92911 -0.0610455 -0.0698259 -0.47477
1657727316711.672852 0.251167 -8.6891 -5.97143 -0.0453376 -0.0942605 -0.459062
