1657727193468.757568 1.93548 -8.65309 -3.32075 -0.0802442 -0.485214 -0.103015
1657727193472.708008 2.0555 -8.70087 -3.32374 -0.0662815 -0.471252 -0.0838162
1657727193476.657471 2.07658 -8.76053 -3.38452 -0.0435922 -0.448562 -0.0471643
1657727193480.607910 2.07674 -8.82049 -3.40511 -0.015667 -0.43809 -0.00702176
1657727193484.558350 1.89645 -8.80374 -3.40127 -0.00170433 -0.4346 0.0104315
