1657727262192.564453 -0.336702 -8.73594 -4.30977 -0.010431 0.453773 0.141331
1657727262196.455078 -0.393909 -8.67732 -4.42722 0.0192396 0.485189 0.136095
1657727262200.345703 -0.432735 -8.73808 -4.49675 0.0297116 0.493915 0.136095
1657727262204.235352 -0.513266 -8.76945 -4.48555 0.0436742 0.499151 0.144822
1657727262208.126953 -0.574648 -8.85034 -4.44549 0.0401836 0.479953 0.158785
1657727262212.017578 -0.61624 -8.89089 -4.38548 0.0332023 0.459009 0.165766
