1657727275109.638916 1.2636 -7.79094 -5.35498 0.0174943 0.307165 0.0435928
1657727275113.564453 1.41177 -7.91794 -5.28987 0.0174943 0.296693 0.0366115
1657727275117.489990 1.53049 -8.05552 -5.25412 0.0174943 0.294948 0.0348661
1657727275121.415527 1.59165 -8.11446 -5.3157 0.0140036 0.312401 0.0470834
1657727275125.341309 1.61333 -8.09426 -5.3855 0.0122583 0.321128 0.0610461
