1657727198702.742676 0.575787 -8.90849 -3.9425 -0.0243936 -0.322899 -0.153629
1657727198706.641846 0.65979 -8.88738 -4.11296 -0.0139216 -0.300209 -0.179809
1657727198710.540039 0.806714 -8.78551 -4.3931 -0.00519499 -0.298464 -0.190281
1657727198714.439209 1.01839 -8.80183 -4.45722 0.015749 -0.321153 -0.202499
1657727198718.338135 1.11389 -8.95949 -4.28206 0.0366929 -0.345588 -0.204244
