1657727132931.065918 1.44272 -9.21918 -2.45253 0.0174943 -0.32988 -0.172828
1657727132934.959229 1.48253 -9.27837 -2.45403 0.0209849 -0.333371 -0.171083
1657727132938.851807 1.52406 -9.29775 -2.52469 0.0227303 -0.338607 -0.169337
1657727132942.745117 1.54489 -9.31744 -2.56511 0.0279663 -0.347333 -0.162356
1657727132946.638428 1.54577 -9.31751 -2.60489 0.0314569 -0.352569 -0.151884
1657727132950.531006 1.56572 -9.33712 -2.60553 0.0314569 -0.357805 -0.148393
