1657727308496.750732 1.5602 -8.34366 -4.8505 -0.0366109 -0.952962 -0.225188
1657727308500.646973 1.30745 -8.25805 -4.72509 -0.0488282 -0.925037 -0.202499
1657727308504.543945 0.98645 -8.14389 -4.67749 -0.0819895 -0.884895 -0.174573
1657727308508.441162 0.635294 -8.05023 -4.62953 -0.101188 -0.872677 -0.167592
1657727308512.337158 0.265135 -8.01696 -4.64154 -0.141331 -0.862205 -0.174573
