1657727266581.398926 1.58436 -8.50148 -4.16687 0.0209849 -0.191999 -0.0681083
1657727266585.288818 1.64207 -8.50021 -4.05866 0.0140036 -0.214688 -0.066363
1657727266589.179443 1.72233 -8.47881 -4.06003 -0.00344966 -0.22516 -0.0646176
1657727266593.069336 1.68322 -8.45962 -4.09878 -0.015667 -0.228651 -0.0628723
1657727266596.958984 1.60433 -8.4212 -4.14644 -0.0348656 -0.230396 -0.0593816
