1657727187762.644287 1.58204 -9.09068 -4.19364 -0.00694032 -0.359551 -0.0227297
1657727187766.542480 1.50205 -9.05218 -4.19157 -0.00868565 -0.364787 -0.0174937
1657727187770.440430 1.37143 -9.0345 -4.16884 -0.00868565 -0.368277 -0.0157484
1657727187774.338623 1.18809 -9.05747 -4.03616 -0.00344966 -0.377004 -0.0122577
1657727187778.237793 1.06696 -9.05955 -3.99397 4.09957e-05 -0.375258 -0.0174937
